550 0 0 -18.812336 -21.777880 -7.534263 29454120.222156 31820755.844931 -142723236.889588 31.815812
551 0 0 -18.020535 -21.840368 -8.925737 -26754756.284887 -27199173.970390 307289045.401858 31.815812
552 0 0 -18.950967 -21.729192 -10.218143 -115218689.921954 232622819.047044 -193546310.027725 31.815812
553 0 0 -19.115284 -20.336435 -10.995839 34348269.732603 -170194182.944340 140792526.408204 31.815812
554 0 0 -18.918906 -19.632315 -12.419831 -23878543.882964 33825665.808749 -13500540.795824 31.815812
555 0 0 -18.125166 -20.680194 -13.333400 -22025823.290191 383009189.783350 -435424521.020512 31.815812
556 0 0 -18.048696 -19.898604 -14.735806 -7382137.508667 -397854339.010580 527476282.602356 31.815812
557 0 0 -18.488077 -18.744888 -15.752241 -25637948.921491 -21820817.819353 -34447222.018385 31.815812
558 0 0 -18.039746 -17.625778 -16.802473 22555725.117705 125303604.555017 -145423390.098031 31.815812
559 0 0 -18.513491 -16.538562 -17.879797 69973222.782401 -50978704.944046 54871279.729223 31.815812
560 0 0 -17.976026 -15.436886 -18.910791 75647938.957840 182191788.128781 -202265842.991156 31.815812
561 0 0 -17.651458 -14.580915 -20.228290 -26038752.033598 -135540568.052795 339240027.588221 31.815812
562 0 0 -16.252822 -13.972260 -20.717838 -89601434.359461 -40534237.315344 61560716.862770 31.815812
563 0 0 -15.441430 -12.960871 -21.653754 13736485.664897 72926873.036970 4066010.617813 31.815812
564 0 0 -14.509646 -12.813278 -22.947576 -180812580.102130 -142831759.857444 224363339.486258 31.815812
565 0 0 -13.877905 -12.087167 -24.218853 -148180008.833354 39110380.313979 -174281079.105815 31.815812
566 0 0 -12.376663 -11.640583 -24.532057 120478981.765313 56000202.750989 -14197810.674260 31.815812
567 0 0 -11.490000 -10.424830 -25.070049 108523298.035446 114570719.408306 -14390556.927422 31.815812
568 0 0 -10.725699 -9.142693 -24.489726 62249121.716530 124485437.461284 2252306.267614 31.815812
569 0 0 -10.104962 -7.674081 -24.332798 -80956397.745793 -270545852.201147 -55328350.472670 31.815812
570 0 0 -10.024564 -6.624241 -23.129893 -14591415.062878 94181045.549965 70524394.135095 31.815812
571 0 0 -9.723629 -6.203068 -21.614264 -47437685.672622 -113362313.643863 -153919771.088798 31.815812
572 0 0 -8.561582 -5.404931 -20.859559 178627378.135045 376046273.836831 -127930888.318856 31.815812
573 0 0 -8.076103 -4.066978 -21.601627 -221790788.496947 -338091812.187469 260694785.664821 31.815812
574 0 0 -7.193446 -3.978541 -22.931718 14667210.992610 -24056596.373291 -353856636.107366 31.815812
575 0 0 -7.566962 -4.388375 -24.435222 26620062.736507 88944829.657014 97838715.780717 31.815812
576 0 0 -8.787827 -4.012430 -25.404220 272374211.486365 49565482.531215 256969717.493599 31.815812
577 0 0 -9.435704 -4.633988 -26.725335 -49262421.781671 42633550.419646 -408822924.576176 31.815812
578 0 0 -9.349429 -3.919529 -28.159168 -152889482.203571 -101878194.180026 398021629.349522 31.815812
579 0 0 -8.072395 -3.984341 -29.116752 59477382.725745 183543902.124529 -158089169.447614 31.815812
580 0 0 -7.428436 -5.436949 -28.953371 34667604.882409 -127129225.416176 28193735.797580 31.815812
581 0 0 -7.837935 -6.875463 -28.382835 -188938800.418311 -115464488.325731 120694128.915161 31.815812
582 0 0 -8.865593 -7.755232 -27.522375 164533063.603599 205257246.750675 -167623420.733038 31.815812
583 0 0 -10.402111 -8.051801 -27.852316 -55219686.991612 3129925.376693 40544040.404221 31.815812
584 0 0 -11.709507 -7.442343 -27.158646 -40279630.347397 38284666.314488 12511917.836590 31.815812
585 0 0 -12.351429 -6.347851 -26.182121 92924159.940665 -86112547.861858 -35251656.049681 31.815812
586 0 0 -11.593071 -6.393390 -24.773116 -1723285.988291 57512097.308775 -8712033.435305 31.815812
587 0 0 -12.176484 -5.682622 -23.463279 300613517.300107 -549567085.725010 -280837893.518756 31.815812
588 0 0 -12.783607 -4.392772 -22.756677 -239030563.656885 548360199.797959 266872529.676929 31.815812
589 0 0 -11.745321 -3.241753 -22.359303 -95262341.242762 25830547.635362 23341612.328727 31.815812
590 0 0 -12.464837 -1.812206 -22.319809 33954301.392655 -15586333.880599 -21508745.843995 31.815812
591 0 0 -13.983003 -1.603871 -21.860581 54490509.551581 27959978.182191 5911651.732729 31.815812
592 0 0 -15.295982 -2.412199 -21.434191 -3109884.476312 -14980413.702378 3335410.784491 31.815812
593 0 0 -16.685049 -2.544625 -20.652609 -149025132.972071 -7614364.187287 125533521.204603 31.815812
594 0 0 -17.682083 -2.074992 -19.490796 93978164.192919 -73515395.827650 -197891628.106004 31.815812
595 0 0 -17.566097 -1.775410 -17.926352 -88703988.326471 12521286.047594 295802606.216926 31.815812
596 0 0 -18.111391 -2.395039 -16.552694 -71970261.430899 374845717.892254 -240057523.839021 31.815812
597 0 0 -17.344576 -3.692163 -16.026516 152301118.975336 -94004402.044610 73648738.470835 31.815812
598 0 0 -17.834735 -5.188664 -15.757057 -302031671.555460 -146315961.142817 198294378.910212 31.815812
599 0 0 -19.081913 -5.603054 -14.838159 333618914.071056 51716426.912004 -109187522.504116 31.815812
600 0 0 -20.614100 -5.463222 -15.272132 -243237395.012808 -81783928.653019 -25599011.262924 31.815812
601 0 0 -22.197603 -5.666035 -15.123686 112634123.256857 104197182.924410 19399131.094321 31.815812
602 0 0 -23.253596 -4.691220 -14.416255 125087742.143449 -72751800.850097 -166111684.141726 31.815812
603 0 0 -23.857130 -4.048151 -13.082052 8142700.089594 -7153693.223794 -35354535.278389 31.815812
604 0 0 -24.489512 -3.660977 -11.665347 -31046123.252134 2369412.493313 127833143.516107 31.815812
605 0 0 -23.996846 -3.665339 -10.141382 -11014069.718218 -11823347.568957 -63054966.227376 31.815812
606 0 0 -24.660120 -2.980187 -8.857615 -28106665.160439 -2162790.563464 156646265.040149 31.815812
607 0 0 -25.535266 -3.126014 -7.524672 -81609347.593332 54124515.098239 191242812.604110 31.815812
608 0 0 -26.215700 -3.304592 -6.083096 347986240.436829 49949817.721477 -436976109.948712 31.815812
609 0 0 -27.296277 -3.447023 -4.915788 -71582885.247327 -50452570.959118 125017895.315797 31.815812
610 0 0 -27.946596 -3.482147 -3.455778 -134767545.643894 -93137532.077914 293159602.387077 31.815812
611 0 0 -28.537740 -3.891975 -2.021490 84032727.909576 -65317663.165459 -240781463.771899 31.815812
612 0 0 -29.114253 -5.233381 -1.364375 63208670.568817 -121425749.269122 -39468262.037587 31.815812
613 0 0 -28.818444 -6.804041 -1.223304 -44767021.771210 145700839.009204 -193096566.058282 31.815812
614 0 0 -28.202491 -7.840802 -2.280833 -99998132.685714 115648331.030634 225900403.617803 31.815812
615 0 0 -28.061920 -6.929785 -3.589276 241244766.808933 137517238.254336 -308334577.401382 31.815812
616 0 0 -27.234571 -6.567881 -4.914691 -24876620.447000 2699499.992947 262674647.067040 31.815812
617 0 0 -26.115463 -5.921492 -5.863031 -100380239.379307 -117712831.047437 148695117.930017 31.815812
618 0 0 -26.306595 -5.122390 -7.233966 168165352.503522 118371503.826317 132935159.106546 31.815812
619 0 0 -27.321302 -5.390009 -8.438337 -29622291.066469 152563495.099985 -40267064.628614 31.815812
620 0 0 -27.817788 -6.617282 -9.329232 -216731235.525600 -83969602.045059 11372730.106477 31.815812
621 0 0 -26.928061 -7.216836 -10.511175 155508554.441854 -171366281.881410 -257578165.967564 31.815812
622 0 0 -25.596565 -7.585180 -11.317058 160838980.775650 -267615782.606813 -116807541.936321 31.815812
623 0 0 -24.562084 -8.639241 -11.945460 -190294601.929230 138747078.780026 125268422.924507 31.815812
624 0 0 -23.441823 -8.956322 -13.045204 -94001185.704243 -26966793.219570 117799107.717480 31.815812
625 0 0 -22.258724 -8.360186 -13.937682 119425425.920784 -9620038.315407 -44107180.998592 31.815812
626 0 0 -21.075928 -8.118500 -14.988596 13369208.273990 31506278.586623 -164792938.271190 31.815812
627 0 0 -20.704149 -8.238728 -16.543684 26981818.149899 44793945.244321 166919287.364237 31.815812
628 0 0 -19.204771 -8.059324 -17.075652 -199264306.590726 -115025265.348656 106177671.563238 31.815812
629 0 0 -17.627699 -7.835620 -16.937788 306255876.548419 -89071059.682120 48333432.316086 31.815812
630 0 0 -16.143380 -8.214704 -16.469025 -196711681.330306 207410465.909709 -278726815.884328 31.815812
631 0 0 -16.221672 -8.913739 -15.034774 -56230664.093094 -3923098.440451 142612536.062616 31.815812
632 0 0 -15.798724 -8.896026 -13.492428 139659558.505323 -128012093.469789 71909456.112752 31.815812
633 0 0 -14.623492 -9.742811 -12.809006 -280976143.690159 107389470.988479 -69719582.145446 31.815812
634 0 0 -13.029730 -9.836624 -12.788264 176702361.261761 -21744583.705870 59925.038770 31.815812
635 0 0 -11.780601 -10.115883 -11.828647 116236374.837019 -81914309.805482 60519405.591802 31.815812
636 0 0 -10.933719 -8.946120 -11.137756 -88912426.393266 -101191449.773033 -101526201.034404 31.815812
637 0 0 -10.619748 -8.357996 -9.683590 5370637.539933 89466239.203539 44009107.211329 31.815812
638 0 0 -10.656850 -6.779535 -9.421315 107148644.326221 -40498274.357360 51462723.272137 31.815812
639 0 0 -9.666348 -5.926069 -8.496310 -18419680.422609 -3563628.706352 -98124761.723693 31.815812
640 0 0 -8.603760 -4.824874 -8.968031 -125500995.583030 -43428774.915356 61522900.380906 31.815812
641 0 0 -7.404742 -5.384354 -9.868296 -61042472.338738 100440537.268326 152072414.635887 31.815812
642 0 0 -6.764259 -6.136000 -11.123207 59090787.660823 -5572508.625286 -253892310.688845 31.815812
643 0 0 -6.324104 -5.399768 -12.476729 -159826304.179322 -220246585.210397 334032086.023986 31.815812
644 0 0 -5.443732 -4.738132 -13.633208 70405479.883149 101102346.878604 -206425977.862862 31.815812
645 0 0 -4.878241 -3.729369 -14.735212 4700068.876659 -43675250.645168 -66199523.370286 31.815812
646 0 0 -4.206703 -2.442382 -14.067809 71394596.414144 165429691.584531 139651487.131980 31.815812
647 0 0 -3.911339 -1.908854 -12.584525 -10046998.750139 -102467328.782652 -210982779.277650 31.815812
648 0 0 -3.852974 -2.045314 -10.992638 42783731.206659 -68150855.476156 72374611.672838 31.815812
649 0 0 -3.375155 -3.519911 -10.593329 424147526.658355 11375540.601781 136247359.600257 31.815812
650 0 0 -1.840589 -3.478128 -10.123040 -600248100.101925 -144921338.112451 -329814483.692299 31.815812
651 0 0 -0.691647 -2.957039 -9.140858 28416880.736439 -142016242.645066 -58245588.100260 31.815812
652 0 0 -0.192683 -1.703479 -8.289203 110503207.328247 97400692.049932 144746589.027263 31.815812
653 0 0 -0.551136 -0.183544 -7.957144 -32053096.418057 59685732.420560 -26442213.956512 31.815812
654 0 0 -0.545224 1.082066 -6.977319 10198401.191109 102840989.898354 99955740.526340 31.815812
655 0 0 0.526415 1.923770 -6.136746 -9004508.270360 65007044.594331 61667359.438693 31.815812
656 0 0 0.811016 2.919331 -4.915516 -154547599.876619 -216922136.280483 -250893575.241507 31.815812
657 0 0 1.420957 3.751958 -3.697052 63859296.336665 106419924.711443 198916429.646472 31.815812
658 0 0 2.580035 3.080605 -2.820168 -111357757.342307 -27213359.805368 -174479347.799520 31.815812
659 0 0 3.494726 3.211279 -1.518366 160721583.102334 -141116955.974283 385230934.100595 31.815812
660 0 0 3.812015 2.191751 -0.325380 -190779311.829014 306938595.059776 -190260080.013906 31.815812
661 0 0 4.796895 0.996769 0.070400 -47221808.265939 81054419.604678 135418651.796541 31.815812
662 0 0 5.633068 -0.287456 -0.379850 76422434.160227 -61930823.042016 111251052.837690 31.815812
663 0 0 5.887306 -0.912556 -1.829462 37291447.907562 1068977.325135 -107795365.126565 31.815812
664 0 0 5.506248 -1.563775 -3.239514 194119661.139082 90610818.490079 -1143950.850222 31.815812
665 0 0 4.153339 -2.350512 -3.559691 -147541406.391472 -126740512.930719 -70834284.368320 31.815812
666 0 0 2.995186 -2.256489 -4.659767 -66289977.769056 -46440553.756861 -121701635.610402 31.815812
667 0 0 1.930791 -2.861338 -5.694432 35172859.105623 123568792.460437 -154339297.904109 31.815812
668 0 0 1.476214 -2.605817 -7.211282 19837795.072964 -127297710.561579 262197386.848393 31.815812
669 0 0 2.543588 -1.528175 -7.717877 81606651.143014 -20378715.708094 93032564.191892 31.815812
670 0 0 2.670823 -0.153887 -8.523636 217059698.821963 29183864.465397 -80069635.444328 31.815812
671 0 0 1.424797 0.751408 -8.946087 -124033492.049354 170765089.723859 -82680396.278266 31.815812
672 0 0 0.640001 1.992073 -9.579076 732847.036219 -80000414.465211 104487112.508154 31.815812
673 0 0 0.268307 2.763420 -10.931195 -100277403.658319 -11604981.156863 -197525097.447777 31.815812
674 0 0 -0.622549 2.902534 -12.254606 493938625.422415 -56067098.934408 394969685.676367 31.815812
675 0 0 -2.000825 3.100129 -13.033938 -490019617.900495 -66624991.818425 -301639399.330987 31.815812
676 0 0 -3.309542 2.447343 -13.689189 409893742.041806 116524289.672049 175105168.523377 31.815812
677 0 0 -4.741614 2.257032 -14.371680 -156691236.120508 -115953314.605250 -96922253.487529 31.815812
678 0 0 -5.378372 3.629114 -14.882777 288272.662098 -7786221.593438 -124291196.582022 31.815812
679 0 0 -6.239516 4.844403 -14.300160 22866945.086525 -109926993.018908 20967662.030124 31.815812
680 0 0 -6.719692 6.245685 -13.702419 -118866280.730884 239780425.644413 113788292.901119 31.815812
681 0 0 -7.838170 7.166351 -13.022091 17623546.287717 4865948.398467 -31605596.656485 31.815812
682 0 0 -8.839502 8.357357 -12.646407 11688734.504821 13941978.561063 84418997.557331 31.815812
683 0 0 -9.705887 8.922686 -11.425529 137903460.580260 11208919.468351 -162258014.129217 31.815812
684 0 0 -11.049308 8.613229 -10.615750 -15595368.249533 -37501244.541212 -311315648.683086 31.815812
685 0 0 -11.499535 8.688099 -9.087315 -207076161.274433 -73317796.526220 685539726.559290 31.815812
686 0 0 -11.968834 8.313181 -7.600182 117438310.562382 80162525.172876 -259864350.449570 31.815812
687 0 0 -12.509292 7.138698 -6.658225 -64336543.422399 67301158.571915 22708249.933537 31.815812
688 0 0 -12.797355 5.584737 -6.410701 -98230228.693506 352478020.022318 -126920170.670181 31.815812
689 0 0 -12.407410 4.212843 -5.695528 245059260.151302 -481757366.193473 165246239.017340 31.815812
690 0 0 -11.345501 3.042747 -5.425974 99297151.001606 97189582.782431 -102800375.470818 31.815812
691 0 0 -9.797088 2.796284 -5.752236 -247440126.253101 -81857723.483513 -17802069.091176 31.815812
692 0 0 -8.624841 3.736140 -6.299860 -12806391.435503 -17922913.608347 -54410473.484252 31.815812
693 0 0 -7.336161 4.656340 -6.087762 44001884.755165 55034470.647309 -19533157.691637 31.815812
694 0 0 -6.276503 4.815434 -4.901373 27005958.993428 38001287.773344 -12385903.204676 31.815812
695 0 0 -6.019777 4.322060 -3.401513 -6553011.396261 -35908943.084521 128555849.975539 31.815812
696 0 0 -6.334440 3.083643 -2.436889 76402679.580592 -6069837.533385 -67677302.326033 31.815812
697 0 0 -5.954478 1.530214 -2.365995 -116520143.089554 393899103.769373 -46579642.587413 31.815812
698 0 0 -5.592459 -0.017453 -2.196526 59840274.734165 -552279315.772466 -86405747.938297 31.815812
699 0 0 -5.432032 -1.548486 -2.647723 -64398010.074264 209208528.146134 -80647163.413901 31.815812
700 0 0 -5.763075 -2.765533 -3.635707 47894103.450557 292873527.019984 207405688.294186 31.815812
701 0 0 -5.701480 -4.303326 -4.068389 -48684791.521361 -106152726.409951 -159565392.346308 31.815812
702 0 0 -6.039625 -4.696622 -5.584596 172188561.312304 413210486.099148 290647527.217179 31.815812
703 0 0 -6.622810 -6.016400 -6.262485 -22417750.672805 -344705785.019018 -58897999.825117 31.815812
704 0 0 -7.431796 -6.766473 -7.418234 -69354083.603550 -191186725.400794 -225497011.743894 31.815812
705 0 0 -6.695085 -7.135477 -8.790538 -117716434.541086 25407955.250171 169167519.155821 31.815812
706 0 0 -5.350463 -7.216193 -9.647853 268473859.240072 -76621067.835654 -145246951.050640 31.815812
707 0 0 -4.297760 -7.967919 -10.592736 -377262998.512515 209569721.896587 -48070425.030092 31.815812
708 0 0 -2.987363 -8.701554 -10.055099 215913053.790150 -111030028.518342 95419496.099941 31.815812
709 0 0 -1.457818 -8.238015 -10.131865 -50337488.602343 -36785893.143860 230265039.370004 31.815812
710 0 0 -0.780489 -7.986707 -11.553719 317383387.106644 122799470.237850 -273820462.884855 31.815812
711 0 0 0.721720 -7.632318 -11.987245 -129853000.672621 -167989901.417163 308925912.442903 31.815812
712 0 0 0.545585 -6.854356 -13.370326 23498318.859765 172298524.237160 -314965435.563886 31.815812
713 0 0 1.241691 -5.877557 -14.431158 -49171719.219210 45545805.550415 131085889.449927 31.815812
714 0 0 1.903632 -4.547169 -13.827062 -35044329.118595 -205237817.283456 31359359.810870 31.815812
715 0 0 2.266722 -3.241963 -14.673471 -1398488.982925 -63296908.008090 18653841.944855 31.815812
716 0 0 2.469951 -1.775364 -15.268953 -300557.670412 573037444.860119 39393665.309339 31.815812
717 0 0 2.236982 -0.304840 -14.664703 76897783.256889 -320139354.340867 -215264985.741971 31.815812
718 0 0 2.678411 1.228567 -14.789802 -83229357.068350 -364261491.507418 -244695831.755010 31.815812
719 0 0 3.066934 2.347584 -13.721956 -54714313.837889 49488788.890917 -26865394.477834 31.815812
720 0 0 3.530934 3.419250 -12.634379 62256832.865003 211303752.584182 22545356.523185 31.815812
721 0 0 4.178155 3.922288 -11.264699 50016736.267256 -90898394.845189 132477492.011010 31.815812
722 0 0 4.328361 5.370058 -10.606809 11419740.396352 200929097.681026 140973326.980098 31.815812
723 0 0 4.832501 6.814341 -11.074096 -40154570.107436 408283601.180583 -43513100.660029 31.815812
724 0 0 4.464906 8.352921 -11.345311 68828960.287757 -360644905.133124 3989848.734991 31.815812
725 0 0 4.496254 9.825744 -10.723194 -6688715.370553 -25168332.071678 10547694.834461 31.815812
726 0 0 4.326933 11.238630 -9.996022 84959092.114283 -219495297.562663 160869364.446244 31.815812
727 0 0 3.785296 12.721723 -10.228747 -38915585.323370 198626355.148917 2405367.428208 31.815812
728 0 0 3.398735 14.259269 -10.413905 -71181621.280954 83947734.841363 -55265884.882202 31.815812
729 0 0 3.966691 15.351208 -9.393649 83087598.971724 91739144.825983 85405507.985618 31.815812
730 0 0 3.401387 16.462671 -8.388551 90520290.688634 -96484727.555907 -38723011.026797 31.815812
731 0 0 2.292565 17.394001 -7.714162 22197295.589233 163680186.661489 -52724155.150685 31.815812
732 0 0 1.325755 17.099436 -6.474686 67730173.978989 -14600973.435854 -62219392.168508 31.815812
733 0 0 0.625137 16.819117 -5.065403 -83392747.166972 86666253.975163 66920263.330029 31.815812
734 0 0 -0.500320 17.707266 -4.354061 84137614.435756 -340180200.240562 -180462517.215542 31.815812
735 0 0 -0.919800 19.047953 -3.600355 -168419548.242296 324099592.206441 44374119.789025 31.815812
736 0 0 -0.552350 19.561300 -2.132321 16030878.520663 116163576.642796 239942564.934333 31.815812
737 0 0 -0.944710 20.070989 -0.665777 20764585.006703 -140557687.442680 -91894103.518836 31.815812
738 0 0 -1.489347 21.356421 0.115017 15292879.562303 -301985576.365641 -267769630.677524 31.815812
739 0 0 -1.685164 22.431325 1.274861 -47766433.808960 307553475.229359 371590488.768769 31.815812
740 0 0 -2.431538 23.551296 2.140014 428180419.091861 -81555514.806264 -104014820.805728 31.815812
741 0 0 -3.921445 23.907730 2.581685 -92662952.864559 14964461.907367 25430335.910847 31.815812
742 0 0 -5.481779 24.161550 2.792217 -361953517.045628 -32555576.713972 18308494.965166 31.815812
743 0 0 -6.793016 24.730474 3.509028 -162458894.627736 34480497.822712 248363397.841036 31.815812
744 0 0 -7.112242 24.802798 5.078751 96224563.024491 72458619.261825 -235479255.926753 31.815812
745 0 0 -7.564110 23.320156 5.465752 -44036961.571978 -50462479.825063 25014706.579735 31.815812
746 0 0 -8.663050 22.389435 6.162975 405674537.374534 148546366.446991 128667381.453263 31.815812
747 0 0 -10.141739 21.942173 5.765348 -500452854.251354 -84307721.613649 -259187884.653770 31.815812
748 0 0 -11.234801 21.644195 4.633130 -38596314.416198 -110816709.933707 -3983421.640397 31.815812
749 0 0 -11.848830 20.650462 3.536623 14366995.641714 73880026.567683 144585697.899999 31.815812
750 0 0 -12.513273 19.974423 2.247513 -164725921.253377 -24580296.764385 -65913650.282725 31.815812
751 0 0 -13.524200 19.374347 1.160337 128897466.977381 22399529.935618 137620410.294586 31.815812
752 0 0 -14.592572 19.096757 0.002382 224159051.023222 -435763165.438930 118895638.161354 31.815812
753 0 0 -15.404402 20.349875 -0.549830 -87545115.104843 185930509.449764 136657185.191744 31.815812
754 0 0 -16.116860 20.946953 -1.845975 -329528763.535344 304175816.489126 -436035531.599315 31.815812
755 0 0 -16.820895 22.297312 -2.340780 -5369307.141217 -226794810.021437 196611019.562971 31.815812
756 0 0 -16.627408 23.298843 -3.572453 -133831133.373476 98552342.284724 -218741990.516567 31.815812
757 0 0 -17.838533 23.389476 -4.615317 10601689.861108 -207568079.108267 26200981.150102 31.815812
758 0 0 -18.862288 22.182010 -4.859749 194441207.173139 242848500.113606 348314.185255 31.815812
759 0 0 -19.957180 22.628608 -3.783064 -63620008.238825 -5748134.235007 40426770.441827 31.815812
760 0 0 -19.885409 23.398196 -2.381983 -78087274.891548 -82689831.333974 -236885862.123189 31.815812
761 0 0 -19.214281 23.858652 -1.005171 -124400760.005199 -38774750.061572 -355181386.959758 31.815812
762 0 0 -18.616050 24.186580 0.434707 341214823.116537 28643665.014242 473008796.409610 31.815812
763 0 0 -17.094461 23.798869 0.753427 -183859177.101028 40809305.825710 3490873.942856 31.815812
764 0 0 -16.153678 23.387712 1.983821 -168129470.184016 245254814.882808 68096617.479860 31.815812
765 0 0 -15.380333 22.084110 1.477668 294905525.824779 -462294803.931055 250753849.529616 31.815812
766 0 0 -14.756277 21.105063 2.589361 -211075554.581435 312002880.347612 -407141306.072933 31.815812
767 0 0 -14.138580 21.288351 4.052292 51294626.431359 2685727.370200 -22471501.297516 31.815812
768 0 0 -14.541962 21.357483 5.597749 -47760830.695129 55451796.583005 114481933.457297 31.815812
769 0 0 -15.349694 21.791249 6.910955 9801395.809425 51626047.511859 -81604181.970128 31.815812
770 0 0 -16.803050 22.011179 7.542280 -23454609.736245 62425496.009060 -48029435.544016 31.815812
771 0 0 -17.733222 20.921478 8.252511 -10628309.866460 -45514790.904276 328570675.798863 31.815812
772 0 0 -17.899143 20.613536 9.815618 24941111.693744 16400625.360975 -208524561.870621 31.815812
773 0 0 -17.203238 20.951262 11.217098 55123630.366319 -266019884.940570 -169818140.541988 31.815812
774 0 0 -17.403635 22.014065 12.390364 42304204.577866 200934998.878337 365137045.477067 31.815812
775 0 0 -16.689371 21.907571 13.820087 -37410356.101080 -240833738.362981 -227510053.159826 31.815812
776 0 0 -16.087112 20.460087 13.479885 -106405999.156705 292777131.008233 68552100.762338 31.815812
777 0 0 -15.810527 19.183721 12.557450 131035044.971295 -217857959.722114 -359965182.180615 31.815812
778 0 0 -15.156299 18.255371 11.424512 -164141521.540434 166592278.246274 340601365.089076 31.815812
779 0 0 -14.425260 18.709640 10.077190 215937016.831023 21925528.457439 -349747782.171671 31.815812
780 0 0 -13.538422 18.875176 8.751760 -177392551.431423 -52977295.557610 179871657.091728 31.815812
781 0 0 -12.023427 18.937877 8.242383 30866667.483892 -65540881.956116 -14329507.819955 31.815812
782 0 0 -11.021981 19.774431 9.168577 -44896863.708514 4654590.381634 53666863.560441 31.815812
783 0 0 -9.453800 19.795843 8.854627 137792947.734811 56179412.391397 19883285.600532 31.815812
784 0 0 -7.997277 20.328677 8.454797 -43780208.167256 -33380392.012751 -104902175.427751 31.815812
785 0 0 -7.193774 20.377321 7.071487 -179768781.028662 -66082865.851662 343506785.712657 31.815812
786 0 0 -6.601205 20.734813 5.632675 250183629.612382 153150323.150713 -397280416.385108 31.815812
787 0 0 -5.618772 21.342062 4.520712 -72928124.255867 -133294514.175013 173375958.076327 31.815812
788 0 0 -4.112945 20.795813 4.506995 -549626548.732254 47501906.585517 23028056.827325 31.815812
789 0 0 -2.550836 20.640522 4.224280 417247945.693171 -50096473.839725 -128202522.504518 31.815812
790 0 0 -1.401517 20.868011 3.133387 -275643155.760658 -110531027.139317 102907626.164850 31.815812
791 0 0 -0.085744 21.617601 2.627286 280691498.182532 113943548.091358 -185587458.925693 31.815812
792 0 0 1.238731 21.417764 1.750713 -307404043.062363 132202431.393657 294931752.046468 31.815812
793 0 0 2.242417 20.870543 0.637210 234822123.529145 -62141156.305746 -180836320.908647 31.815812
794 0 0 3.245763 20.269332 -0.452699 51247669.136466 -58856332.098068 -167652798.027000 31.815812
795 0 0 4.089822 20.082258 -1.802961 -104138316.467471 61122582.112618 193024158.738069 31.815812
796 0 0 4.644995 19.757865 -3.267163 279915879.890276 -128580244.866129 -218113762.722963 31.815812
797 0 0 5.788942 19.214003 -4.252326 -304418449.936488 283380588.329936 413335484.144576 31.815812
798 0 0 5.829160 18.487029 -5.673881 158007284.015118 -118678570.830556 -225317453.256820 31.815812
799 0 0 7.071031 17.926705 -6.515404 -174655307.503199 274567677.311674 143770364.401402 31.815812
800 0 0 7.927344 16.809737 -7.271624 37616424.466048 -215618110.411169 -77248923.599195 31.815812
801 0 0 9.170556 16.091236 -7.974770 26135433.278059 -209512080.764773 -172363496.703122 31.815812
802 0 0 9.691442 14.987069 -9.012874 -68339565.239051 200124573.343428 124731795.419050 31.815812
803 0 0 10.219407 13.537208 -9.432489 78958102.010864 -271129145.883400 -199282221.324015 31.815812
804 0 0 10.514721 12.243451 -10.331962 49336076.010015 274214432.500492 183092064.355620 31.815812
805 0 0 10.082951 10.842919 -10.972465 74106639.411123 -7757067.006794 -35279862.278557 31.815812
806 0 0 8.590673 10.346261 -11.255378 -144794859.590235 -17230231.491317 -27655346.037296 31.815812
807 0 0 7.057371 10.337634 -11.712786 117050128.424746 72200594.178955 142472816.911882 31.815812
808 0 0 6.150127 9.885012 -12.946145 5714283.629975 -51917816.260047 -189392628.753328 31.815812
809 0 0 4.880758 9.087247 -13.500893 -105096434.161254 -113410270.901294 -116859357.165615 31.815812
810 0 0 4.878724 8.498137 -14.988185 16283754.854561 29042569.631888 12287429.441689 31.815812
811 0 0 5.593569 8.796117 -16.388676 -18538476.979229 10766760.984452 69954513.221708 31.815812
812 0 0 5.521826 8.787457 -17.987752 60320213.329590 -122942746.959235 87399364.299167 31.815812
813 0 0 5.166787 10.145775 -18.747874 -56799548.713504 128837863.001177 -6609205.919428 31.815812
814 0 0 6.138079 10.580432 -19.941501 70798731.759886 109992310.666024 -140447318.913144 31.815812
815 0 0 7.098035 11.851483 -20.085579 423386.655401 -30020492.340800 -58080525.430122 31.815812
816 0 0 7.572141 13.376546 -20.207153 -176597091.515757 -259501314.534712 79020360.480938 31.815812
817 0 0 8.518004 14.483931 -20.862418 96941985.618294 130238582.695886 -140619661.073217 31.815812
818 0 0 9.276819 15.847778 -20.514454 184984263.681921 189608715.034880 208673784.059623 31.815812
819 0 0 10.167099 16.640270 -19.443121 -362402190.789812 -103948062.432729 -205764703.192447 31.815812
820 0 0 11.689742 16.634959 -18.959758 249732110.140651 -31841537.025960 113786020.886700 31.815812
821 0 0 12.942578 16.816607 -17.978017 -76342185.298783 76398762.108279 74970023.799240 31.815812
822 0 0 13.027606 17.469020 -16.518512 38941689.695791 60867926.525092 -130489716.655071 31.815812
823 0 0 13.996989 18.560158 -15.859064 -107921613.084802 25811229.865097 152957778.853384 31.815812
824 0 0 13.777717 19.353853 -14.483333 144230833.995011 -99398381.326411 -17566171.358090 31.815812
825 0 0 15.018529 19.424673 -13.473252 -357830491.623377 -97930458.061590 -147135651.377280 31.815812
826 0 0 16.548687 19.439075 -13.015070 133908876.829718 77499625.946903 145673287.301882 31.815812
