1566 0 0 14.669004 -19.498737 -17.528289 -114060440.053109 -39829940.617576 34170633.821038 31.815812
1567 0 0 13.610801 -18.930052 -18.585256 -68352708.578289 -16450857.719715 1616681.583148 31.815812
1568 0 0 12.991148 -18.662170 -20.035679 30957717.390993 -13715223.982042 -87591283.957939 31.815812
1569 0 0 12.001527 -18.528101 -21.285481 44798002.851490 -65671455.895937 10808776.123739 31.815812
1570 0 0 10.527635 -18.547178 -21.897476 87586761.794947 -24560031.060599 -15888908.122031 31.815812
1571 0 0 9.444420 -17.497562 -22.435453 74625473.690933 -73421074.164871 -41909076.894796 31.815812
1572 0 0 8.218460 -17.092565 -23.378867 65744689.054473 45227435.406207 3923266.659621 31.815812
1573 0 0 6.742049 -17.359062 -23.930028 11431583.378641 24072628.973494 -49633906.096007 31.815812
1574 0 0 5.447553 -17.081001 -24.834703 -530057.423116 31809863.230890 -32744222.353285 31.815812
1575 0 0 4.517783 -15.905268 -25.390367 17405605.123409 18543331.867109 -73924639.217188 31.815812
1576 0 0 2.970736 -15.488308 -25.476900 -27730519.810570 48327165.950037 -44345521.894301 31.815812
1577 0 0 1.776207 -14.428252 -25.366930 65394499.176514 -45827822.532877 72855856.042907 31.815812
1578 0 0 1.433657 -13.125199 -24.503141 -11554727.561404 -28122997.806592 -89482088.375093 31.815812
1579 0 0 1.794089 -11.565424 -24.563203 -11385973.181604 -18886225.371237 57398915.282336 31.815812
1580 0 0 1.411689 -10.192479 -23.845326 -34776085.867047 -112941142.003713 -18588232.583020 31.815812
1581 0 0 0.638599 -9.442614 -22.662541 45742395.373351 -54306491.479743 -37764836.794789 31.815812
1582 0 0 0.339079 -9.823793 -21.136615 14941387.749115 -7665681.017420 -22850788.924183 31.815812
1583 0 0 0.770059 -8.936482 -19.879276 75585207.115778 17775187.927634 -26932149.759159 31.815812
1584 0 0 1.685845 -7.638719 -20.066384 49659296.896907 -55221932.608810 27301362.530509 31.815812
1585 0 0 1.562778 -6.523744 -21.209487 -14519103.551417 -7379799.722089 -22378856.097904 31.815812
1586 0 0 1.971434 -6.114104 -22.698794 3489152.097031 34964429.069754 -44521949.333417 31.815812
1587 0 0 2.630211 -6.638775 -24.062782 -21643114.671910 41580619.663617 -22256690.593405 31.815812
1588 0 0 2.816906 -6.429217 -25.639242 -42431321.807313 22566980.834115 -12322061.900937 31.815812
1589 0 0 3.901501 -5.343162 -26.102107 -15895557.937344 50790821.856896 -68850153.025451 31.815812
1590 0 0 4.541668 -4.179207 -26.993893 -63187197.265529 94856899.495342 79594521.778473 31.815812
1591 0 0 4.880675 -2.670453 -27.409479 -56691250.549611 -7540518.326098 20717886.400148 31.815812
1592 0 0 5.605580 -1.319785 -26.948141 -78938638.704798 12911616.846910 59095387.045416 31.815812
1593 0 0 7.168383 -1.086245 -27.198896 40704204.893974 -78187844.219484 63306149.649874 31.815812
1594 0 0 7.963944 -2.133509 -28.109227 -97838485.155878 -85023475.243462 -48573882.132683 31.815812
1595 0 0 7.710310 -3.587381 -28.732012 14509741.746465 21256809.148026 101134457.424848 31.815812
1596 0 0 7.992738 -5.147025 -28.494246 -26184533.669249 38066872.240385 -91950236.146781 31.815812
1597 0 0 8.004070 -5.411013 -26.914451 -96729222.635611 -65033159.642454 -42864264.526864 31.815812
1598 0 0 8.663568 -4.466558 -25.799269 -24929913.084842 -61350873.452192 30463334.018110 31.815812
1599 0 0 9.173710 -3.350769 -24.774309 -23060438.586857 -106693993.041408 -11129313.467809 31.815812
1600 0 0 7.951438 -2.340310 -24.975779 49535697.328980 -29104974.104525 32135658.559707 31.815812
1601 0 0 6.384619 -2.652686 -25.020365 20067187.972945 5574782.521230 14377175.240256 31.815812
1602 0 0 5.058657 -2.648190 -24.124116 14765239.675707 94290951.195900 55760251.314213 31.815812
1603 0 0 3.607062 -2.724660 -23.467344 -44763031.148742 -58450061.541322 -19467367.677708 31.815812
1604 0 0 3.387691 -3.543506 -22.111723 23111079.519155 -27324894.019934 36368169.981814 31.815812
1605 0 0 3.820776 -3.880355 -20.604165 49288768.910599 38326086.915732 -85753545.271266 31.815812
1606 0 0 3.501275 -4.204307 -19.072001 -82322391.211307 59167251.417815 102194400.506604 31.815812
1607 0 0 2.236765 -3.639682 -18.274543 -45661607.939766 26266399.165402 9668938.495481 31.815812
1608 0 0 1.452395 -2.351409 -18.805555 -82864265.267036 42061659.766817 89490097.609771 31.815812
1609 0 0 1.611784 -0.841580 -19.291833 -15040123.364760 -37132538.459870 -91063432.585907 31.815812
1610 0 0 2.645298 -0.075575 -18.346707 11190536.232707 -9119352.648542 -74533858.317800 31.815812
1611 0 0 3.871211 0.608732 -17.584348 -102487421.997291 88291861.140839 94905766.814434 31.815812
1612 0 0 5.279592 0.504109 -16.830036 18008180.103820 29029443.199413 -105163963.194571 31.815812
1613 0 0 5.480557 -0.487267 -15.593973 172407644.427004 -12673569.772955 -13857798.837890 31.815812
1614 0 0 5.376413 -2.048081 -15.235769 -10880170.640536 24825124.300491 18992769.954718 31.815812
1615 0 0 4.946109 -3.585997 -15.156996 -34679876.400895 8634294.337458 8704346.309777 31.815812
1616 0 0 3.350375 -3.710800 -15.170036 -35564819.991145 -22718557.687056 24686112.741075 31.815812
1617 0 0 2.041577 -2.870276 -15.541063 128384366.103210 -26906875.376260 62057510.884380 31.815812
1618 0 0 1.198830 -1.512186 -15.584606 27494854.073707 -23222706.150914 38012558.198957 31.815812
1619 0 0 1.409060 0.061952 -15.796667 -17070663.604903 43988129.336569 -19110459.455042 31.815812
1620 0 0 1.631715 1.272560 -16.820267 -5337192.489497 -42857921.644195 -10448509.633528 31.815812
1621 0 0 2.717489 2.390061 -17.173333 36434648.221494 -55762878.041586 -20448652.988237 31.815812
1622 0 0 3.978297 3.344430 -16.940265 -56077427.474078 -93599614.011941 -40873816.843324 31.815812
1623 0 0 5.524532 3.391362 -17.343127 -18660139.080922 -27705482.653604 -79305983.625456 31.815812
1624 0 0 6.608449 3.812521 -18.444512 68530712.279201 16699427.506835 -55004221.301704 31.815812
1625 0 0 6.266120 4.254369 -19.946194 -17008611.477842 9975467.402283 -72348831.013716 31.815812
1626 0 0 5.428797 3.646214 -21.163753 42148597.110860 -1404919.532880 7643577.522568 31.815812
1627 0 0 5.419167 2.045485 -21.154607 26804700.478213 -22692155.183108 -33745377.821484 31.815812
1628 0 0 6.302799 0.775612 -20.740095 -18045481.442337 -31154638.064115 -13467586.494151 31.815812
1629 0 0 6.766600 -0.705998 -21.124513 -13245474.066383 -3120218.488788 -80167808.340224 31.815812
1630 0 0 7.882218 -1.170879 -22.175076 -55080481.659515 2385889.015271 67661425.020649 31.815812
1631 0 0 8.132427 -0.442168 -23.575454 7028771.560889 33516726.701630 -57045051.476454 31.815812
1632 0 0 8.819427 -0.035427 -24.963614 2610675.768054 21721630.886415 26226319.868873 31.815812
1633 0 0 10.091604 -0.359258 -25.880544 -52073922.598970 58579166.722915 -6100535.124252 31.815812
1634 0 0 10.338784 -0.056875 -27.433149 75666823.429144 -53419985.107410 40739656.215020 31.815812
1635 0 0 11.337061 0.939870 -28.196854 24072037.902749 -995381.547877 10650226.416663 31.815812
1636 0 0 11.818457 2.425108 -27.846885 16491479.591233 36620164.190514 18064273.355458 31.815812
1637 0 0 10.899239 3.725953 -27.713887 37035853.381216 36348293.039801 71693250.518738 31.815812
1638 0 0 9.410336 3.486798 -27.185959 -48772750.045182 -28492929.834444 43947743.364310 31.815812
1639 0 0 8.348222 2.290267 -27.252456 -50886468.326676 -114741577.914750 -78868650.644304 31.815812
1640 0 0 6.755076 2.122541 -27.238133 -99137419.686112 -56478697.308965 -16997305.596075 31.815812
1641 0 0 5.170103 2.103846 -27.419182 -16345134.563823 16086495.163835 -41466078.047356 31.815812
1642 0 0 3.971535 1.696887 -28.393669 -25269018.526379 -3152998.783353 -43181962.976467 31.815812
1643 0 0 2.879893 0.609868 -28.830385 17520639.115362 21287834.525238 -111264355.992290 31.815812
1644 0 0 3.052364 -0.676905 -29.760215 -42774332.068199 21472800.947239 -43791872.454686 31.815812
1645 0 0 2.921660 -2.146111 -30.382613 -63037124.928212 32047233.821930 -19803919.658730 31.815812
1646 0 0 3.251078 -3.654805 -29.955600 13868778.283805 -49514238.752104 -1901772.784303 31.815812
1647 0 0 4.199928 -4.907924 -29.659516 33224171.741894 -74592527.196755 -11873580.444936 31.815812
1648 0 0 3.327050 -6.216014 -29.364643 15514333.413525 5688302.064992 -43101995.641947 31.815812
1649 0 0 3.617712 -7.743266 -28.982602 -31884285.541102 38272151.649779 -39123494.034641 31.815812
1650 0 0 4.643810 -8.887706 -28.540477 13651086.223741 34874160.652626 23004023.023764 31.815812
1651 0 0 4.728419 -10.430036 -28.135458 29720008.611064 -52066543.849513 -84658920.551785 31.815812
1652 0 0 3.929054 -11.816804 -28.128501 -24853444.103975 -19868603.689333 32312089.414830 31.815812
1653 0 0 2.655332 -12.161882 -27.216902 41150421.189244 -5884377.702957 -66821059.227278 31.815812
1654 0 0 1.152879 -11.887826 -26.718195 -69732899.502064 -80616112.870871 3830512.766294 31.815812
1655 0 0 1.072768 -10.380162 -26.188994 35816255.467735 23051524.375828 -77453965.219541 31.815812
1656 0 0 0.668444 -8.905274 -25.724346 -10611300.236178 14937858.693395 70830359.195977 31.815812
1657 0 0 -0.388203 -8.373046 -24.647248 10512298.487894 -8574082.620007 13526040.472504 31.815812
1658 0 0 -1.554405 -7.943508 -23.639465 18503096.346052 68455407.724263 24161617.560122 31.815812
1659 0 0 -2.682935 -7.576969 -22.556517 -52583016.046769 44511794.476949 107418059.035385 31.815812
1660 0 0 -3.602924 -8.728883 -21.937779 -34385044.718099 19570305.436535 -4476477.044627 31.815812
1661 0 0 -4.936197 -9.254277 -22.655393 2068511.043316 -53192327.567089 36548208.755606 31.815812
1662 0 0 -4.408793 -10.425518 -23.608143 -65750770.014401 -53683054.532648 27987549.476518 31.815812
1663 0 0 -2.921999 -10.988194 -23.786063 4737685.903981 -12064135.350070 -12862067.973880 31.815812
1664 0 0 -2.030189 -11.138987 -25.104258 67704629.676269 -4361818.314621 46753636.352559 31.815812
1665 0 0 -0.772113 -12.125807 -25.232748 101123626.648304 -78207794.006949 -26726988.556800 31.815812
1666 0 0 -0.542838 -13.711494 -25.172135 45230756.045021 -50036405.516826 12742591.079237 31.815812
1667 0 0 -1.009842 -14.845192 -24.154476 -50870932.930713 -28348098.023338 -42287733.878839 31.815812
1668 0 0 -2.237296 -15.183509 -23.189670 44436914.575453 -51098380.483330 -34257750.236785 31.815812
1669 0 0 -3.097098 -14.694202 -21.932358 74497010.444652 -3466478.514917 -16756702.943718 31.815812
1670 0 0 -3.663486 -13.201712 -21.793539 27519660.094880 -66075455.433027 -27386007.646751 31.815812
1671 0 0 -5.035771 -13.156684 -20.977075 -26601511.824153 9010331.510321 -2601964.202933 31.815812
1672 0 0 -6.143998 -11.998686 -20.944867 -29470220.482388 -48422438.410401 -66845708.042454 31.815812
1673 0 0 -7.137345 -11.121649 -20.050097 10181865.130392 53945241.297241 -14221041.219068 31.815812
1674 0 0 -6.772989 -9.930481 -19.045012 24650978.109152 -41406272.060373 31668422.858267 31.815812
1675 0 0 -6.952453 -8.347262 -19.238043 -39787545.427379 -41947827.347779 67660213.718807 31.815812
1676 0 0 -7.468635 -7.315161 -20.345852 46874001.640219 25503232.744337 32854945.913418 31.815812
1677 0 0 -8.848710 -6.538169 -20.560532 -14971734.360148 -26836872.755540 66851040.350818 31.815812
1678 0 0 -10.413297 -6.725537 -20.833331 2743232.668927 89621401.377270 -15734363.316741 31.815812
1679 0 0 -11.311689 -6.619719 -22.153422 19852022.311510 17887803.045672 -25780151.213739 31.815812
1680 0 0 -10.393332 -6.328903 -23.436105 -34512080.273249 13726144.248975 -59923505.249786 31.815812
1681 0 0 -9.766319 -5.311165 -24.494163 -44310352.677064 -35959033.406575 112115133.099095 31.815812
1682 0 0 -9.299168 -4.023370 -25.322990 13421022.773719 -29439772.818298 -40548601.024833 31.815812
1683 0 0 -10.036186 -2.614608 -25.132622 5387109.592070 -62067592.444275 74008271.421981 31.815812
1684 0 0 -8.994413 -1.399392 -25.125276 47770946.889187 60575829.393459 13592379.676049 31.815812
1685 0 0 -8.194370 -0.071378 -25.532511 63738719.203980 -60750934.745223 -19559134.287740 31.815812
1686 0 0 -8.141016 1.481512 -25.921870 -34972508.421547 -134433592.832009 -43716279.877844 31.815812
1687 0 0 -8.211103 2.521742 -27.137273 -33737844.485239 -55040006.188592 -822652.624870 31.815812
1688 0 0 -8.403844 1.897950 -28.594951 -72248001.013908 17647233.490993 -19718278.564838 31.815812
1689 0 0 -8.234245 0.673744 -29.612507 8899072.080680 70765654.701616 111571132.881583 31.815812
1690 0 0 -7.356940 -0.648936 -29.422810 84787804.694200 86859941.018378 2715175.229343 31.815812
1691 0 0 -6.193142 -1.169048 -28.459244 40682473.784778 15264536.533069 -44176404.220128 31.815812
1692 0 0 -4.686533 -0.785455 -28.093212 29644838.600029 -17532465.962695 -33558460.129180 31.815812
1693 0 0 -3.340662 -1.624243 -27.875215 -61660737.750126 -41782618.458266 22043210.007740 31.815812
1694 0 0 -2.382710 -2.715355 -27.190625 -56515354.201324 70428488.542876 -19666627.412930 31.815812
1695 0 0 -1.905942 -4.233650 -27.328182 -69025384.296515 2006120.045230 -17546100.911504 31.815812
1696 0 0 -2.051705 -5.773467 -27.752754 -63165969.945371 -39737993.998942 79350812.363257 31.815812
1697 0 0 -3.392260 -6.642857 -27.772756 -33307326.967196 -44676495.722733 55801558.769683 31.815812
1698 0 0 -3.238554 -8.171306 -28.232574 14783990.026800 10328628.354045 18358919.718344 31.815812
1699 0 0 -2.016410 -9.131979 -27.863294 -60978525.693096 57340.410900 50824560.820247 31.815812
1700 0 0 -0.562432 -8.746881 -27.327455 -20190544.769723 -1925040.654037 -42320243.959862 31.815812
1701 0 0 -0.105869 -7.259609 -26.965020 -23354807.840476 -3680521.512061 26007374.294543 31.815812
1702 0 0 -0.249514 -6.579846 -25.529680 42726311.627579 18655885.761527 -68237372.883718 31.815812
1703 0 0 -1.078757 -5.637371 -24.538902 13321055.448923 -44491403.337935 2524709.015778 31.815812
1704 0 0 -1.825391 -4.836324 -23.376346 -50427471.564776 -41581184.515964 -53746135.102910 31.815812
1705 0 0 -2.905979 -3.730957 -22.959440 38291823.082147 69159377.575740 12600855.569654 31.815812
1706 0 0 -3.799063 -3.173476 -24.165863 62609424.342433 7487585.023613 -22001389.445809 31.815812
1707 0 0 -3.474438 -2.421234 -25.543951 -84847915.420286 19548124.786857 41572664.525055 31.815812
1708 0 0 -3.819884 -0.886590 -25.242519 -11802085.938125 -10977280.439839 10708735.301954 31.815812
1709 0 0 -4.036314 -0.125380 -23.859137 -37860943.775077 66298640.112028 20646239.376871 31.815812
1710 0 0 -3.834359 1.132692 -22.890704 -5230194.207967 -33938000.549051 -41248412.940044 31.815812
1711 0 0 -4.305046 2.125462 -21.725921 110246430.530822 39151986.523987 -23188655.022168 31.815812
1712 0 0 -3.221425 2.701171 -20.694754 -8443666.819039 -9974018.032916 -34198371.592482 31.815812
1713 0 0 -2.623357 4.186184 -20.668687 -96925823.626783 -24580815.581670 43321255.211118 31.815812
1714 0 0 -3.498299 5.474403 -21.052339 18955344.790955 -59567489.541638 44463168.741016 31.815812
1715 0 0 -4.662477 5.915736 -22.058166 101140665.000863 -141000027.158139 31511108.156418 31.815812
1716 0 0 -5.765683 7.070840 -22.028784 89727940.724591 15483870.233380 -82276250.621899 31.815812
1717 0 0 -6.531623 8.374989 -22.547709 -22764705.007609 -8918755.692700 18351.230909 31.815812
1718 0 0 -7.983386 9.022341 -22.364298 -16366670.267690 46232558.701526 69065452.666351 31.815812
1719 0 0 -9.338819 9.804270 -22.035485 59122020.041977 77514519.052854 416310.900934 31.815812
1720 0 0 -10.434327 10.904311 -22.409696 11051877.434657 66985497.228387 -16023643.165920 31.815812
1721 0 0 -11.117319 10.771957 -23.853208 -109126559.781730 82152849.631299 -8330265.922388 31.815812
1722 0 0 -10.527403 10.198892 -25.224213 -27840173.768919 -29187874.560329 -12049672.083050 31.815812
1723 0 0 -9.814632 9.751732 -26.584567 -71739272.494613 -59922636.591293 86140463.369619 31.815812
1724 0 0 -9.248544 8.741465 -27.693745 -17051379.033589 -54753939.156473 -27019806.447935 31.815812
1725 0 0 -8.399081 7.468890 -28.148277 -41724111.962564 -68794665.328747 78592309.102000 31.815812
1726 0 0 -7.004416 6.824879 -28.603660 -21482945.742073 -119009365.811907 -22480315.669798 31.815812
1727 0 0 -5.948247 5.959821 -29.441310 29569770.265977 -57784860.699166 -47416008.386695 31.815812
1728 0 0 -5.733999 4.372871 -29.336734 -21518772.291251 -36097660.392144 35730481.426005 31.815812
1729 0 0 -4.965610 3.006238 -29.670103 -13591691.095629 -76289474.871185 -20719589.742184 31.815812
1730 0 0 -4.610424 1.623931 -28.946614 18311277.202522 -4573541.817100 -24874061.019733 31.815812
1731 0 0 -3.120563 1.315202 -28.453397 -36212738.770434 -67376796.339380 65797831.827539 31.815812
1732 0 0 -2.375903 0.698485 -27.175705 56951463.163149 -79288924.858941 26337598.933929 31.815812
1733 0 0 -1.886686 0.894389 -25.660709 -69847439.433712 125352831.709027 30820213.265978 31.815812
1734 0 0 -1.174155 2.228396 -25.135504 -26540622.877554 69880757.892650 48715170.894277 31.815812
1735 0 0 -0.929154 3.382673 -24.050652 777190.289156 92744630.791485 110958613.354542 31.815812
1736 0 0 -1.812669 3.327641 -22.716480 -48432517.189366 -22137420.909440 -22145127.716092 31.815812
1737 0 0 -1.362302 2.447138 -21.462280 123790247.572474 36707964.153153 8520236.268798 31.815812
1738 0 0 0.134339 1.947847 -21.718876 -7900288.604580 -2938236.776222 64118857.011098 31.815812
1739 0 0 1.319330 1.280932 -20.879632 99924507.960874 -21372140.709349 -38486806.502749 31.815812
1740 0 0 2.899087 1.500862 -20.792319 -46007294.183653 29620294.951192 46067744.657441 31.815812
1741 0 0 3.947793 0.775962 -21.760155 61166599.188874 67764509.551925 464118.561876 31.815812
1742 0 0 3.979453 -0.425658 -22.821910 69895063.657821 30363707.797469 -72180616.027078 31.815812
1743 0 0 5.149560 -0.322923 -23.905477 -20620407.419272 -60731186.088395 37891648.843485 31.815812
1744 0 0 6.155821 0.763553 -24.511503 -37954713.399659 -45175830.762245 -34693073.029936 31.815812
1745 0 0 6.365211 2.255785 -23.970330 -95013728.115848 20639558.634921 34504187.730901 31.815812
1746 0 0 5.298783 3.362069 -24.420709 -108140883.580596 -31351519.363831 -5111751.090545 31.815812
1747 0 0 5.004011 3.581428 -25.982700 19433717.859122 58842586.652902 -29645086.589553 31.815812
1748 0 0 4.878875 5.134762 -26.330725 -1660876.827645 18290064.933907 43802393.803825 31.815812
1749 0 0 4.757318 6.461765 -25.441242 25483604.033554 -5727493.072380 20635715.927509 31.815812
1750 0 0 3.570457 7.485976 -25.759396 22477744.612146 -53382440.130959 -6076259.373826 31.815812
1751 0 0 2.503254 7.718528 -26.921570 -20472368.528576 15364781.146169 -10587902.059749 31.815812
1752 0 0 1.203363 7.122628 -26.200158 -44213079.703033 -17573654.492367 -93110826.590993 31.815812
1753 0 0 0.189206 7.373244 -24.983319 14761505.682783 -45098793.858380 68393512.906055 31.815812
1754 0 0 -0.671137 6.713114 -23.810879 -32188677.286351 27496367.124887 -14387375.256204 31.815812
1755 0 0 -2.029068 5.958692 -23.407103 73570799.318014 -22808460.678506 40613521.606878 31.815812
1756 0 0 -2.891997 4.943825 -24.279372 -49353962.542442 -338274.508772 110124096.594531 31.815812
1757 0 0 -3.725377 4.439620 -25.547577 96563305.658223 29279194.611522 83585409.679545 31.815812
1758 0 0 -5.143161 3.715349 -25.372539 44655149.877869 139846891.738502 90097407.662536 31.815812
1759 0 0 -6.274519 3.895558 -24.257993 98862409.148872 10268046.522146 18413258.873478 31.815812
1760 0 0 -7.706086 3.475980 -23.680477 76171950.104947 86027332.116768 -33890412.035518 31.815812
1761 0 0 -9.207253 3.995721 -23.503320 37449104.155790 27566174.440796 -15979428.275808 31.815812
1762 0 0 -10.461791 4.739641 -22.851106 -27180108.441014 79956785.410865 60737771.045814 31.815812
1763 0 0 -11.740592 4.633328 -21.888820 74148362.599276 17469530.600734 1161836.687337 31.815812
1764 0 0 -12.884140 3.545069 -21.633383 27201140.482118 14851263.147520 4435898.789068 31.815812
1765 0 0 -14.354081 2.960612 -21.874409 28550160.349383 -55472867.394341 88535370.120149 31.815812
1766 0 0 -15.358492 1.833274 -21.346364 14647466.293391 -20979173.518120 -14495527.435559 31.815812
1767 0 0 -14.651848 0.392762 -21.312664 10261858.244349 36315111.226664 -233601.889771 31.815812
1768 0 0 -13.155823 -0.142218 -21.505026 134810521.924093 -34820203.246539 -83218306.062825 31.815812
1769 0 0 -11.595207 0.181753 -21.349076 -69142614.541324 -125381877.930797 30328501.934837 31.815812
1770 0 0 -10.305108 -0.165865 -20.465302 37301168.889225 1902868.256498 29186947.481820 31.815812
1771 0 0 -8.877665 -0.040741 -19.754833 -87278221.394038 -64692500.210478 -44525232.689906 31.815812
1772 0 0 -7.364877 -0.268461 -19.291632 24939321.327244 -110580830.520721 20887128.564044 31.815812
1773 0 0 -6.250516 -0.557767 -20.398091 22039052.925481 -89742377.422317 -56354962.904350 31.815812
1774 0 0 -4.759976 -0.647899 -20.971595 5047941.779013 4022977.196585 15535511.433037 31.815812
1775 0 0 -3.405652 -1.494421 -20.932360 -5471746.415628 -266424.743528 17622469.992409 31.815812
1776 0 0 -2.015324 -1.387613 -21.716005 -47484734.470955 -75648497.967530 -12101094.328645 31.815812
1777 0 0 -0.901373 -1.934826 -22.731314 -16008331.410217 -87387235.404660 -14146224.255701 31.815812
1778 0 0 -0.077281 -3.129858 -23.411907 -63116748.447367 61204734.293519 -31033433.259575 31.815812
1779 0 0 0.632727 -3.540653 -24.786029 -14107239.957243 90892677.281405 45221919.090613 31.815812
1780 0 0 1.672527 -2.436023 -25.293138 35827338.219376 -84403740.996691 -62050625.178592 31.815812
1781 0 0 1.739845 -1.067004 -24.463554 35090172.860665 24679137.297918 -1680262.397307 31.815812
1782 0 0 2.271950 0.430664 -24.677245 -37266637.716354 38970683.612056 46986846.275280 31.815812
1783 0 0 1.827633 1.213013 -26.006133 -21050740.144590 4048046.816895 56111595.409480 31.815812
1784 0 0 0.621951 1.790879 -26.887739 93633953.468407 -18645803.722163 -37216878.443344 31.815812
1785 0 0 0.218502 1.312803 -28.366260 -39086567.544315 50164368.636351 4549444.852380 31.815812
1786 0 0 0.140161 2.087433 -29.763025 97705946.953665 -26831523.622127 -65565391.850837 31.815812
1787 0 0 0.234340 3.678165 -29.872547 -125038424.544955 26441877.526354 -28512835.019286 31.815812
1788 0 0 0.066923 4.460188 -28.482160 -48594857.725307 -20468351.522572 -4669957.155237 31.815812
1789 0 0 1.031609 5.259731 -27.489788 -76297768.439103 -7198240.269768 29448087.704322 31.815812
1790 0 0 2.083127 4.912834 -26.329645 -37903484.943258 43893063.505020 -61771391.990016 31.815812
1791 0 0 2.373406 5.309184 -24.807957 19808085.261987 -11861240.504885 -35541991.242710 31.815812
1792 0 0 2.067733 6.714209 -24.111170 -62083169.336907 37473358.035450 -46906341.739448 31.815812
1793 0 0 1.723046 7.952556 -23.165977 -22080640.393039 8576609.584836 38181477.174418 31.815812
1794 0 0 1.210690 8.705352 -21.849460 -46662557.723110 13585200.257688 -66303055.572585 31.815812
1795 0 0 0.533547 8.382701 -20.436588 -36873076.961730 87442357.972300 -53725485.181218 31.815812
1796 0 0 -0.458411 8.370471 -19.183592 3072628.812713 34320179.146380 -44098239.104941 31.815812
1797 0 0 -1.059715 7.298473 -18.150637 -27981691.991391 54400552.447406 31930916.229814 31.815812
1798 0 0 -1.804931 7.162542 -16.745743 -44510949.048788 -11863060.479278 -82602397.525686 31.815812
1799 0 0 -2.688030 7.774088 -15.557586 -75533385.884323 56914877.186814 49182769.316291 31.815812
1800 0 0 -3.329028 8.693558 -14.412322 46890121.849681 -27617265.241846 25113268.253943 31.815812
1801 0 0 -3.450570 8.137807 -12.915735 -73252534.126380 -4625275.804513 46468147.827616 31.815812
1802 0 0 -3.178936 6.702562 -12.262665 47728115.463543 17773105.705860 94620149.818712 31.815812
1803 0 0 -3.344935 5.125171 -12.457946 -4749657.289864 5785760.709478 -122780623.158003 31.815812
1804 0 0 -2.729061 5.023337 -13.931190 -27888783.084447 -28176023.044765 -33671969.703517 31.815812
1805 0 0 -1.904165 5.606471 -15.169001 -3153649.782877 56047733.951839 -62051033.615511 31.815812
1806 0 0 -0.457398 6.284484 -15.161191 -62391738.443893 87885056.530442 -61803899.034974 31.815812
1807 0 0 0.253932 6.865452 -16.472030 -90210842.236065 37488677.525026 -7964734.928897 31.815812
1808 0 0 1.347122 6.113526 -17.359634 24291368.800690 -21763962.579666 65849145.618441 31.815812
1809 0 0 2.117870 4.712699 -17.407397 -14783356.341710 -61439092.270753 -80637861.739833 31.815812
1810 0 0 1.954975 3.866488 -16.059197 -4355495.945086 24759165.691694 63425967.824986 31.815812
1811 0 0 1.611969 3.389317 -14.576490 -44485843.071980 -48170016.668819 -25393444.728938 31.815812
1812 0 0 0.616644 2.395085 -13.822453 -27789198.938165 -32694504.113415 -35661337.974563 31.815812
1813 0 0 -0.030065 1.594240 -12.599823 -8266517.218889 -73526764.558185 -29699580.385183 31.815812
1814 0 0 0.251652 1.281480 -11.056160 -20396869.859732 62233713.541418 81221174.203217 31.815812
1815 0 0 -0.405244 1.916774 -9.737345 47757976.755213 30849728.848553 141299435.045397 31.815812
1816 0 0 -1.157802 3.277113 -10.103867 39336471.989757 99645910.231819 -33492197.270861 31.815812
1817 0 0 -0.819516 4.508130 -9.141222 -54680674.541420 35903824.550394 -6904075.056047 31.815812
1818 0 0 -0.763592 6.017979 -8.612073 -64984823.203050 125975051.052012 -12071481.970547 31.815812
1819 0 0 -1.987781 6.385695 -7.645939 -15998828.280060 -85422351.810826 -98442093.770779 31.815812
1820 0 0 -3.564774 6.111607 -7.575806 10733510.537497 -13499686.763665 -59145026.139833 31.815812
1821 0 0 -5.018325 5.853183 -8.181884 -44709641.105040 79173866.407399 -48453435.252440 31.815812
1822 0 0 -5.759191 5.588008 -9.575986 -66536261.901590 65957752.479930 3866250.987002 31.815812
1823 0 0 -6.508225 5.590491 -10.990787 -72598881.522856 4676742.501673 -3701648.486277 31.815812
1824 0 0 -6.618786 6.408529 -12.359219 -19945046.658268 88065715.242211 -15727749.920607 31.815812
1825 0 0 -6.992316 7.961916 -12.370139 -5460551.731607 -36095875.686985 -52740434.534454 31.815812
1826 0 0 -6.021548 8.732522 -11.356732 -5054595.639056 43387867.984203 -39120658.438091 31.815812
1827 0 0 -5.043308 9.287316 -10.217021 78304247.555718 -10209891.876562 -9651154.847921 31.815812
1828 0 0 -5.184418 10.475630 -9.157536 26955635.440762 50108242.805681 6878086.402125 31.815812
1829 0 0 -5.281831 11.889576 -9.888371 -23059496.769473 -56207674.814739 28846118.299934 31.815812
1830 0 0 -5.918545 12.463998 -11.239300 86800754.345258 28434217.044677 24313105.689232 31.815812
1831 0 0 -7.220747 12.692379 -12.136690 10887530.621761 -16696030.285028 161369893.279544 31.815812
1832 0 0 -8.246111 13.152794 -13.279922 -67275729.568804 -135410346.188231 10527052.635457 31.815812
1833 0 0 -8.989655 12.519632 -14.548509 -60284109.431204 19032022.565938 -21575476.690585 31.815812
1834 0 0 -7.937471 12.073874 -15.666779 -81531936.476446 3962533.215621 -99724421.827994 31.815812
1835 0 0 -6.832042 12.825205 -16.548160 19499732.251518 16602880.166245 2330157.897449 31.815812
1836 0 0 -5.250675 12.825974 -16.800528 38328933.587802 -38864365.427483 -22802956.865867 31.815812
